192.168.100.205-10.0.3.131-443-54760-6,10.0.3.131,54760,192.168.100.205,443,6,17/05/2022 05:07:50 PM,21041632,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504966154716517,2.1041632E7,0.0,2.1041632E7,2.1041632E7,0,0,0,0,0,2.1041632E7,2.1041632E7,0.0,2.1041632E7,2.1041632E7,0,0,0,0,0,60,0.0,0.09504966154716517,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041632E7,0.0,2.1041632E7,2.1041632E7,No Label
192.168.100.89-10.0.3.131-443-60504-6,10.0.3.131,60504,192.168.100.89,443,6,17/05/2022 05:07:49 PM,21025805,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512120939008044,2.1025805E7,0.0,2.1025805E7,2.1025805E7,0,0,0,0,0,2.1025805E7,2.1025805E7,0.0,2.1025805E7,2.1025805E7,0,0,0,0,0,60,0.0,0.09512120939008044,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1025805E7,0.0,2.1025805E7,2.1025805E7,No Label
192.168.100.86-10.0.3.131-443-42466-6,10.0.3.131,42466,192.168.100.86,443,6,17/05/2022 05:07:49 PM,21022089,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0951380236283844,2.1022089E7,0.0,2.1022089E7,2.1022089E7,0,0,0,0,0,2.1022089E7,2.1022089E7,0.0,2.1022089E7,2.1022089E7,0,0,0,0,0,60,0.0,0.0951380236283844,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1022089E7,0.0,2.1022089E7,2.1022089E7,No Label
192.168.100.73-10.0.3.131-80-57718-6,10.0.3.131,57718,192.168.100.73,80,6,17/05/2022 05:07:23 PM,21029078,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09510640456990078,2.1029078E7,0.0,2.1029078E7,2.1029078E7,0,0,0,0,0,2.1029078E7,2.1029078E7,0.0,2.1029078E7,2.1029078E7,0,0,0,0,0,60,0.0,0.09510640456990078,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1029078E7,0.0,2.1029078E7,2.1029078E7,No Label
192.168.100.197-10.0.3.131-443-53052-6,10.0.3.131,53052,192.168.100.197,443,6,17/05/2022 05:07:49 PM,21025208,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512391030804547,2.1025208E7,0.0,2.1025208E7,2.1025208E7,0,0,0,0,0,2.1025208E7,2.1025208E7,0.0,2.1025208E7,2.1025208E7,0,0,0,0,0,60,0.0,0.09512391030804547,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1025208E7,0.0,2.1025208E7,2.1025208E7,No Label
192.168.100.255-10.0.3.131-111-34624-6,10.0.3.131,34624,192.168.100.255,111,6,17/05/2022 05:07:51 PM,304,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6578.9473684210525,304.0,0.0,304.0,304.0,0,0,0,0,0,304.0,304.0,0.0,304.0,304.0,0,0,0,0,0,60,0.0,6578.9473684210525,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.173-10.0.3.131-80-59458-6,10.0.3.131,59458,192.168.100.173,80,6,17/05/2022 05:07:40 PM,21050442,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09500988150272568,2.1050442E7,0.0,2.1050442E7,2.1050442E7,0,0,0,0,0,2.1050442E7,2.1050442E7,0.0,2.1050442E7,2.1050442E7,0,0,0,0,0,60,0.0,0.09500988150272568,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1050442E7,0.0,2.1050442E7,2.1050442E7,No Label
192.168.100.153-10.0.3.131-443-55564-6,10.0.3.131,55564,192.168.100.153,443,6,17/05/2022 05:07:49 PM,21048069,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502059310048822,2.1048069E7,0.0,2.1048069E7,2.1048069E7,0,0,0,0,0,2.1048069E7,2.1048069E7,0.0,2.1048069E7,2.1048069E7,0,0,0,0,0,60,0.0,0.09502059310048822,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1048069E7,0.0,2.1048069E7,2.1048069E7,No Label
192.168.100.233-10.0.3.131-443-58366-6,10.0.3.131,58366,192.168.100.233,443,6,17/05/2022 05:07:50 PM,21041188,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0950516672347588,2.1041188E7,0.0,2.1041188E7,2.1041188E7,0,0,0,0,0,2.1041188E7,2.1041188E7,0.0,2.1041188E7,2.1041188E7,0,0,0,0,0,60,0.0,0.0950516672347588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041188E7,0.0,2.1041188E7,2.1041188E7,No Label
192.168.100.172-10.0.3.131-443-36782-6,10.0.3.131,36782,192.168.100.172,443,6,17/05/2022 05:07:49 PM,21026919,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511616989631244,2.1026919E7,0.0,2.1026919E7,2.1026919E7,0,0,0,0,0,2.1026919E7,2.1026919E7,0.0,2.1026919E7,2.1026919E7,0,0,0,0,0,60,0.0,0.09511616989631244,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026919E7,0.0,2.1026919E7,2.1026919E7,No Label
192.168.100.171-10.0.3.131-80-39854-6,10.0.3.131,39854,192.168.100.171,80,6,17/05/2022 05:07:37 PM,21040781,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505350585608016,2.1040781E7,0.0,2.1040781E7,2.1040781E7,0,0,0,0,0,2.1040781E7,2.1040781E7,0.0,2.1040781E7,2.1040781E7,0,0,0,0,0,60,0.0,0.09505350585608016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1040781E7,0.0,2.1040781E7,2.1040781E7,No Label
192.168.100.15-10.0.3.131-80-41018-6,10.0.3.131,41018,192.168.100.15,80,6,17/05/2022 05:07:15 PM,21013145,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09517851801812627,2.1013145E7,0.0,2.1013145E7,2.1013145E7,0,0,0,0,0,2.1013145E7,2.1013145E7,0.0,2.1013145E7,2.1013145E7,0,0,0,0,0,60,0.0,0.09517851801812627,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1013145E7,0.0,2.1013145E7,2.1013145E7,No Label
192.168.100.84-10.0.3.131-80-33698-6,10.0.3.131,33698,192.168.100.84,80,6,17/05/2022 05:07:28 PM,21054740,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09499048670275673,2.105474E7,0.0,2.105474E7,2.105474E7,0,0,0,0,0,2.105474E7,2.105474E7,0.0,2.105474E7,2.105474E7,0,0,0,0,0,60,0.0,0.09499048670275673,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.105474E7,0.0,2.105474E7,2.105474E7,No Label
192.168.100.234-10.0.3.131-443-46222-6,10.0.3.131,46222,192.168.100.234,443,6,17/05/2022 05:07:50 PM,21049363,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501475175282026,2.1049363E7,0.0,2.1049363E7,2.1049363E7,0,0,0,0,0,2.1049363E7,2.1049363E7,0.0,2.1049363E7,2.1049363E7,0,0,0,0,0,60,0.0,0.09501475175282026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1049363E7,0.0,2.1049363E7,2.1049363E7,No Label
192.168.100.156-10.0.3.131-80-53156-6,10.0.3.131,53156,192.168.100.156,80,6,17/05/2022 05:07:35 PM,21041119,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505197893705179,2.1041119E7,0.0,2.1041119E7,2.1041119E7,0,0,0,0,0,2.1041119E7,2.1041119E7,0.0,2.1041119E7,2.1041119E7,0,0,0,0,0,60,0.0,0.09505197893705179,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041119E7,0.0,2.1041119E7,2.1041119E7,No Label
192.168.100.43-10.0.3.131-443-36174-6,10.0.3.131,36174,192.168.100.43,443,6,17/05/2022 05:07:49 PM,21035870,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507569689297377,2.103587E7,0.0,2.103587E7,2.103587E7,0,0,0,0,0,2.103587E7,2.103587E7,0.0,2.103587E7,2.103587E7,0,0,0,0,0,60,0.0,0.09507569689297377,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103587E7,0.0,2.103587E7,2.103587E7,No Label
192.168.100.128-10.0.3.131-443-58936-6,10.0.3.131,58936,192.168.100.128,443,6,17/05/2022 05:07:49 PM,21032686,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509008977740645,2.1032686E7,0.0,2.1032686E7,2.1032686E7,0,0,0,0,0,2.1032686E7,2.1032686E7,0.0,2.1032686E7,2.1032686E7,0,0,0,0,0,60,0.0,0.09509008977740645,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1032686E7,0.0,2.1032686E7,2.1032686E7,No Label
192.168.100.226-10.0.3.131-80-50572-6,10.0.3.131,50572,192.168.100.226,80,6,17/05/2022 05:07:48 PM,21033042,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508848030636749,2.1033042E7,0.0,2.1033042E7,2.1033042E7,0,0,0,0,0,2.1033042E7,2.1033042E7,0.0,2.1033042E7,2.1033042E7,0,0,0,0,0,60,0.0,0.09508848030636749,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033042E7,0.0,2.1033042E7,2.1033042E7,No Label
192.168.100.255-10.0.3.131-1027-43972-6,10.0.3.131,43972,192.168.100.255,1027,6,17/05/2022 05:07:51 PM,174,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11494.252873563219,174.0,0.0,174.0,174.0,0,0,0,0,0,174.0,174.0,0.0,174.0,174.0,0,0,0,0,0,60,0.0,11494.252873563219,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.177-10.0.3.131-443-40090-6,10.0.3.131,40090,192.168.100.177,443,6,17/05/2022 05:07:49 PM,21026013,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512026840276376,2.1026013E7,0.0,2.1026013E7,2.1026013E7,0,0,0,0,0,2.1026013E7,2.1026013E7,0.0,2.1026013E7,2.1026013E7,0,0,0,0,0,60,0.0,0.09512026840276376,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026013E7,0.0,2.1026013E7,2.1026013E7,No Label
192.168.100.255-10.0.3.131-49154-46374-6,10.0.3.131,46374,192.168.100.255,49154,6,17/05/2022 05:07:51 PM,158,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12658.227848101267,158.0,0.0,158.0,158.0,0,0,0,0,0,158.0,158.0,0.0,158.0,158.0,0,0,0,0,0,60,0.0,12658.227848101267,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.217-10.0.3.131-80-40948-6,10.0.3.131,40948,192.168.100.217,80,6,17/05/2022 05:07:43 PM,21042914,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504387082511481,2.1042914E7,0.0,2.1042914E7,2.1042914E7,0,0,0,0,0,2.1042914E7,2.1042914E7,0.0,2.1042914E7,2.1042914E7,0,0,0,0,0,60,0.0,0.09504387082511481,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1042914E7,0.0,2.1042914E7,2.1042914E7,No Label
192.168.100.127-10.0.3.131-443-39226-6,10.0.3.131,39226,192.168.100.127,443,6,17/05/2022 05:07:49 PM,21033239,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508758969552907,2.1033239E7,0.0,2.1033239E7,2.1033239E7,0,0,0,0,0,2.1033239E7,2.1033239E7,0.0,2.1033239E7,2.1033239E7,0,0,0,0,0,60,0.0,0.09508758969552907,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033239E7,0.0,2.1033239E7,2.1033239E7,No Label
192.168.100.9-10.0.3.131-443-46740-6,10.0.3.131,46740,192.168.100.9,443,6,17/05/2022 05:07:49 PM,21038093,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506565067470707,2.1038093E7,0.0,2.1038093E7,2.1038093E7,0,0,0,0,0,2.1038093E7,2.1038093E7,0.0,2.1038093E7,2.1038093E7,0,0,0,0,0,60,0.0,0.09506565067470707,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1038093E7,0.0,2.1038093E7,2.1038093E7,No Label
192.168.100.161-10.0.3.131-443-44862-6,10.0.3.131,44862,192.168.100.161,443,6,17/05/2022 05:07:49 PM,21040948,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505275142545859,2.1040948E7,0.0,2.1040948E7,2.1040948E7,0,0,0,0,0,2.1040948E7,2.1040948E7,0.0,2.1040948E7,2.1040948E7,0,0,0,0,0,60,0.0,0.09505275142545859,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1040948E7,0.0,2.1040948E7,2.1040948E7,No Label
192.168.100.52-10.0.3.131-443-57724-6,10.0.3.131,57724,192.168.100.52,443,6,17/05/2022 05:07:50 PM,21047700,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502225896416236,2.10477E7,0.0,2.10477E7,2.10477E7,0,0,0,0,0,2.10477E7,2.10477E7,0.0,2.10477E7,2.10477E7,0,0,0,0,0,60,0.0,0.09502225896416236,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.10477E7,0.0,2.10477E7,2.10477E7,No Label
192.168.100.50-10.0.3.131-80-53042-6,10.0.3.131,53042,192.168.100.50,80,6,17/05/2022 05:07:22 PM,21037887,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506658154404955,2.1037887E7,0.0,2.1037887E7,2.1037887E7,0,0,0,0,0,2.1037887E7,2.1037887E7,0.0,2.1037887E7,2.1037887E7,0,0,0,0,0,60,0.0,0.09506658154404955,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1037887E7,0.0,2.1037887E7,2.1037887E7,No Label
192.168.100.158-10.0.3.131-80-58038-6,10.0.3.131,58038,192.168.100.158,80,6,17/05/2022 05:07:35 PM,21041082,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505214608260165,2.1041082E7,0.0,2.1041082E7,2.1041082E7,0,0,0,0,0,2.1041082E7,2.1041082E7,0.0,2.1041082E7,2.1041082E7,0,0,0,0,0,60,0.0,0.09505214608260165,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041082E7,0.0,2.1041082E7,2.1041082E7,No Label
192.168.100.150-10.0.3.131-443-46682-6,10.0.3.131,46682,192.168.100.150,443,6,17/05/2022 05:07:50 PM,21048235,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501984370661008,2.1048235E7,0.0,2.1048235E7,2.1048235E7,0,0,0,0,0,2.1048235E7,2.1048235E7,0.0,2.1048235E7,2.1048235E7,0,0,0,0,0,60,0.0,0.09501984370661008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1048235E7,0.0,2.1048235E7,2.1048235E7,No Label
192.168.100.124-10.0.3.131-443-49188-6,10.0.3.131,49188,192.168.100.124,443,6,17/05/2022 05:07:50 PM,21042029,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504786824502523,2.1042029E7,0.0,2.1042029E7,2.1042029E7,0,0,0,0,0,2.1042029E7,2.1042029E7,0.0,2.1042029E7,2.1042029E7,0,0,0,0,0,60,0.0,0.09504786824502523,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1042029E7,0.0,2.1042029E7,2.1042029E7,No Label
192.168.100.31-10.0.3.131-80-52220-6,10.0.3.131,52220,192.168.100.31,80,6,17/05/2022 05:07:17 PM,21037760,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506715543860184,2.103776E7,0.0,2.103776E7,2.103776E7,0,0,0,0,0,2.103776E7,2.103776E7,0.0,2.103776E7,2.103776E7,0,0,0,0,0,60,0.0,0.09506715543860184,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103776E7,0.0,2.103776E7,2.103776E7,No Label
192.168.100.33-10.0.3.131-80-36424-6,10.0.3.131,36424,192.168.100.33,80,6,17/05/2022 05:07:17 PM,21037724,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506731811863298,2.1037724E7,0.0,2.1037724E7,2.1037724E7,0,0,0,0,0,2.1037724E7,2.1037724E7,0.0,2.1037724E7,2.1037724E7,0,0,0,0,0,60,0.0,0.09506731811863298,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1037724E7,0.0,2.1037724E7,2.1037724E7,No Label
192.168.100.35-10.0.3.131-443-51628-6,10.0.3.131,51628,192.168.100.35,443,6,17/05/2022 05:07:49 PM,21036618,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507231628201833,2.1036618E7,0.0,2.1036618E7,2.1036618E7,0,0,0,0,0,2.1036618E7,2.1036618E7,0.0,2.1036618E7,2.1036618E7,0,0,0,0,0,60,0.0,0.09507231628201833,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1036618E7,0.0,2.1036618E7,2.1036618E7,No Label
192.168.100.42-10.0.3.131-443-51256-6,10.0.3.131,51256,192.168.100.42,443,6,17/05/2022 05:07:49 PM,21036141,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507447207165991,2.1036141E7,0.0,2.1036141E7,2.1036141E7,0,0,0,0,0,2.1036141E7,2.1036141E7,0.0,2.1036141E7,2.1036141E7,0,0,0,0,0,60,0.0,0.09507447207165991,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1036141E7,0.0,2.1036141E7,2.1036141E7,No Label
192.168.100.21-10.0.3.131-80-33978-6,10.0.3.131,33978,192.168.100.21,80,6,17/05/2022 05:07:18 PM,21045613,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09503168189969093,2.1045613E7,0.0,2.1045613E7,2.1045613E7,0,0,0,0,0,2.1045613E7,2.1045613E7,0.0,2.1045613E7,2.1045613E7,0,0,0,0,0,60,0.0,0.09503168189969093,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1045613E7,0.0,2.1045613E7,2.1045613E7,No Label
192.168.100.128-10.0.3.131-80-59952-6,10.0.3.131,59952,192.168.100.128,80,6,17/05/2022 05:07:31 PM,21030892,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426473018833438,1.0515446E7,1.3455666461060114E7,2.0030039E7,1000853.0,0,0,0,0,0,2.1030892E7,2.1030892E7,0.0,2.1030892E7,2.1030892E7,0,0,0,0,40,60,0.04754910062778126,0.09509820125556252,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,64240,0,0,1000853.0,0.0,1000853.0,1000853.0,2.0030039E7,0.0,2.0030039E7,2.0030039E7,No Label
192.168.100.102-10.0.3.131-443-53092-6,10.0.3.131,53092,192.168.100.102,443,6,17/05/2022 05:07:49 PM,21029885,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09510275496038138,2.1029885E7,0.0,2.1029885E7,2.1029885E7,0,0,0,0,0,2.1029885E7,2.1029885E7,0.0,2.1029885E7,2.1029885E7,0,0,0,0,0,60,0.0,0.09510275496038138,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1029885E7,0.0,2.1029885E7,2.1029885E7,No Label
192.168.100.40-10.0.3.131-443-54736-6,10.0.3.131,54736,192.168.100.40,443,6,17/05/2022 05:07:50 PM,21041234,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505145943436588,2.1041234E7,0.0,2.1041234E7,2.1041234E7,0,0,0,0,0,2.1041234E7,2.1041234E7,0.0,2.1041234E7,2.1041234E7,0,0,0,0,0,60,0.0,0.09505145943436588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041234E7,0.0,2.1041234E7,2.1041234E7,No Label
192.168.100.121-10.0.3.131-80-47520-6,10.0.3.131,47520,192.168.100.121,80,6,17/05/2022 05:07:50 PM,21049034,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501623684963406,2.1049034E7,0.0,2.1049034E7,2.1049034E7,0,0,0,0,0,2.1049034E7,2.1049034E7,0.0,2.1049034E7,2.1049034E7,0,0,0,0,0,60,0.0,0.09501623684963406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1049034E7,0.0,2.1049034E7,2.1049034E7,No Label
192.168.100.230-10.0.3.131-443-58288-6,10.0.3.131,58288,192.168.100.230,443,6,17/05/2022 05:07:49 PM,21049747,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501301844625495,2.1049747E7,0.0,2.1049747E7,2.1049747E7,0,0,0,0,0,2.1049747E7,2.1049747E7,0.0,2.1049747E7,2.1049747E7,0,0,0,0,0,60,0.0,0.09501301844625495,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1049747E7,0.0,2.1049747E7,2.1049747E7,No Label
192.168.100.220-10.0.3.131-80-37420-6,10.0.3.131,37420,192.168.100.220,80,6,17/05/2022 05:07:49 PM,21031126,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509714315819325,2.1031126E7,0.0,2.1031126E7,2.1031126E7,0,0,0,0,0,2.1031126E7,2.1031126E7,0.0,2.1031126E7,2.1031126E7,0,0,0,0,0,60,0.0,0.09509714315819325,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1031126E7,0.0,2.1031126E7,2.1031126E7,No Label
192.168.100.185-10.0.3.131-443-59346-6,10.0.3.131,59346,192.168.100.185,443,6,17/05/2022 05:07:49 PM,21051682,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09500428516828252,2.1051682E7,0.0,2.1051682E7,2.1051682E7,0,0,0,0,0,2.1051682E7,2.1051682E7,0.0,2.1051682E7,2.1051682E7,0,0,0,0,0,60,0.0,0.09500428516828252,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1051682E7,0.0,2.1051682E7,2.1051682E7,No Label
